ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:59:00 516m





Relative time,HS3(27295).Ch2
3.659,-0.39068604
3.66,-0.4229126
3.661,-0.46099854
3.662,-0.4932251
3.663,-0.5244751
3.664,-0.55377197
3.665,-0.58404541
3.666,-0.60357666
3.667,-0.62994385
3.668,-0.63873291
3.669,-0.65240479
3.67,-0.6651001
3.671,-0.67779541
3.672,-0.68170166
3.673,-0.68365479
3.674,-0.68170166
3.675,-0.67779541
3.676,-0.66900635
3.677,-0.65924072
3.678,-0.64654541
3.679,-0.63287354
3.68,-0.61236572
3.681,-0.58990479
3.682,-0.56256104
3.683,-0.53717041
3.684,-0.50982666
3.685,-0.47564697
3.686,-0.44244385
3.687,-0.40240479
3.688,-0.36431885
3.689,-0.32720947
3.69,-0.28814697
3.691,-0.2432251
3.692,-0.19732666
3.693,-0.15240479
3.694,-0.10455322
3.695,-0.058654785
3.696,-0.01373291
3.697,0.032165527
3.698,0.078063965
3.699,0.12591553
3.7,0.17376709
3.701,0.21478271
3.702,0.25775146
3.703,0.29779053
3.704,0.33685303
3.705,0.38372803
3.706,0.41790771
3.707,0.4520874
3.708,0.4833374
3.709,0.5145874
3.71,0.54388428
3.711,0.57318115
3.712,0.59564209
3.713,0.61810303
3.714,0.63275146
3.715,0.64935303
3.716,0.66204834
3.717,0.6708374
3.718,0.67767334
3.719,0.68157959
3.72,0.68255615
3.721,0.67669678
3.722,0.6708374
3.723,0.66107178
3.724,0.6473999
3.725,0.6317749
3.726,0.61029053
3.727,0.58587646
3.728,0.5614624
3.729,0.53704834
3.73,0.50775146
3.731,0.47650146
3.732,0.43841553
3.733,0.40618896
3.734,0.36712646
3.735,0.32904053
3.736,0.28704834
3.737,0.24310303
3.738,0.2020874
3.739,0.16009521
3.74,0.1083374
3.741,0.067321777
3.742,0.01751709
3.743,-0.027404785
3.744,-0.073303223
3.745,-0.12017822
3.746,-0.16705322
3.747,-0.20611572
3.748,-0.25006104
3.749,-0.29400635
3.75,-0.33599854
3.751,-0.37506104
3.752,-0.40924072
3.753,-0.44537354
3.754,-0.47564697
3.755,-0.50592041
3.756,-0.53424072
3.757,-0.5635376
3.758,-0.58599854
3.759,-0.60943604
3.76,-0.62506104
3.761,-0.63970947
3.762,-0.65045166
3.763,-0.66412354
3.764,-0.66705322
3.765,-0.66998291
3.766,-0.67095947
3.767,-0.66705322
3.768,-0.65924072
3.769,-0.65435791
3.77,-0.64361572
3.771,-0.62701416
3.772,-0.60357666
3.773,-0.58111572
3.774,-0.56060791
3.775,-0.53326416
3.776,-0.50689697
3.777,-0.47271729
3.778,-0.43658447
3.779,-0.40142822
3.78,-0.36334229
3.781,-0.32818604
3.782,-0.28814697
3.783,-0.24517822
3.784,-0.20318604
3.785,-0.15533447
3.786,-0.1104126
3.787,-0.067443848
3.788,-0.024475098
3.789,0.02532959
3.79,0.06829834
3.791,0.11517334
3.792,0.16107178
3.793,0.20404053
3.794,0.24700928
3.795,0.28704834
3.796,0.33001709
3.797,0.37200928
3.798,0.4052124
3.799,0.4442749
3.8,0.4755249
3.801,0.50579834
3.802,0.53118896
3.803,0.56341553
3.804,0.58685303
3.805,0.60247803
3.806,0.62103271
3.807,0.63763428
3.808,0.64935303
3.809,0.65814209
3.81,0.66986084
3.811,0.67376709
3.812,0.6708374
3.813,0.66595459
3.814,0.65911865
3.815,0.65618896
3.816,0.64447021
3.817,0.63275146
3.818,0.60931396
3.819,0.58685303
3.82,0.5614624
3.821,0.53704834
3.822,0.51165771
3.823,0.47650146
3.824,0.44329834
3.825,0.40814209
3.826,0.37005615
3.827,0.33197021
3.828,0.29681396
3.829,0.25189209
3.83,0.20599365
3.831,0.16204834
3.832,0.11810303
3.833,0.07220459
3.834,0.027282715
3.835,-0.016662598
3.836,-0.058654785
3.837,-0.10845947
3.838,-0.15435791
3.839,-0.19537354
3.84,-0.23736572
3.841,-0.27838135
3.842,-0.31842041
3.843,-0.35650635
3.844,-0.3994751
3.845,-0.43267822
3.846,-0.46295166
3.847,-0.49615479
3.848,-0.52252197
3.849,-0.55377197
3.85,-0.57427979
3.851,-0.59576416
3.852,-0.61529541
3.853,-0.6260376
3.854,-0.64263916
3.855,-0.65045166
3.856,-0.65826416
3.857,-0.66021729
3.858,-0.65826416
3.859,-0.65338135
3.86,-0.65142822
3.861,-0.64263916
3.862,-0.63580322
3.863,-0.61724854
3.864,-0.59967041
3.865,-0.5791626
3.866,-0.55474854
3.867,-0.53033447
3.868,-0.5010376
3.869,-0.47076416
3.87,-0.43756104
3.871,-0.40142822
3.872,-0.36724854
3.873,-0.3291626
3.874,-0.2901001
3.875,-0.25006104
3.876,-0.20220947
3.877,-0.15826416
3.878,-0.11431885
3.879,-0.070373535
3.88,-0.027404785
3.881,0.016540527
3.882,0.062438965
3.883,0.10540771
3.884,0.15618896
3.885,0.1942749
3.886,0.2333374
3.887,0.27142334
3.888,0.31732178
3.889,0.35540771
3.89,0.39349365
3.891,0.42767334
3.892,0.45892334
3.893,0.49310303
3.894,0.52044678
3.895,0.54779053
3.896,0.57611084
3.897,0.59466553
3.898,0.61322021
3.899,0.62493896
3.9,0.64251709
3.901,0.65325928
3.902,0.66204834
3.903,0.66595459
3.904,0.66107178
3.905,0.65814209
3.906,0.65716553
3.907,0.6473999
3.908,0.63470459
3.909,0.62200928
3.91,0.60638428
3.911,0.57904053
3.912,0.56243896
3.913,0.53704834
3.914,0.50775146
3.915,0.47943115
3.916,0.44622803
3.917,0.40911865
3.918,0.37298584
3.919,0.33587646
3.92,0.29486084
3.921,0.25189209
3.922,0.2098999
3.923,0.16693115
3.924,0.12298584
3.925,0.078063965
3.926,0.035095215
3.927,-0.0088500977
3.928,-0.05670166
3.929,-0.098693848
3.93,-0.14263916
3.931,-0.18658447
3.932,-0.2276001
3.933,-0.26568604
3.934,-0.31060791
3.935,-0.34576416
3.936,-0.38775635
3.937,-0.41802979
3.938,-0.44830322
3.939,-0.48248291
3.94,-0.51177979
3.941,-0.53912354
3.942,-0.56646729
3.943,-0.58502197
3.944,-0.60162354
3.945,-0.61724854
3.946,-0.63189697
3.947,-0.64361572
3.948,-0.6494751
3.949,-0.65533447
3.95,-0.65338135
3.951,-0.6494751
3.952,-0.64459229
3.953,-0.63775635
3.954,-0.62896729
3.955,-0.60943604
3.956,-0.59576416
3.957,-0.5713501
3.958,-0.55474854
3.959,-0.53033447
3.96,-0.5010376
3.961,-0.4697876
3.962,-0.43560791
3.963,-0.40142822
3.964,-0.3682251
3.965,-0.33404541
3.966,-0.29595947
3.967,-0.2510376
3.968,-0.20806885
3.969,-0.1651001
3.97,-0.12506104
3.971,-0.08013916
3.972,-0.039123535
3.973,0.0087280273
3.974,0.050720215
3.975,0.1005249
3.976,0.14251709
3.977,0.18450928
3.978,0.22650146
3.979,0.26556396
3.98,0.30560303
3.981,0.34857178
3.982,0.38079834
3.983,0.41693115
3.984,0.45013428
3.985,0.47943115
3.986,0.50775146
3.987,0.53900146
3.988,0.56243896
3.989,0.5848999
3.99,0.60247803
3.991,0.61810303
3.992,0.63372803
3.993,0.6473999
3.994,0.65032959
3.995,0.65814209
3.996,0.65618896
3.997,0.65423584
3.998,0.64935303
3.999,0.64447021
4,0.63275146
4.001,0.61810303
4.002,0.60247803
4.003,0.58294678
4.004,0.56048584
4.005,0.53411865
4.006,0.50775146
4.007,0.47845459
4.008,0.44622803
4.009,0.40716553
4.01,0.37591553
4.011,0.33978271
4.012,0.30267334
4.013,0.2567749
4.014,0.21966553
4.015,0.17572021
4.016,0.13372803
4.017,0.093688965
4.018,0.049743652
4.019,0.0057983398
4.02,-0.039123535
4.021,-0.083068848
4.022,-0.12506104
4.023,-0.16998291
4.024,-0.21099854
4.025,-0.25299072
4.026,-0.29400635
4.027,-0.33111572
4.028,-0.37017822
4.029,-0.40435791
4.03,-0.43365479
4.031,-0.46392822
4.032,-0.4932251
4.033,-0.52056885
4.034,-0.54693604
4.035,-0.56744385
4.036,-0.58502197
4.037,-0.59967041
4.038,-0.61431885
4.039,-0.62701416
4.04,-0.63580322
4.041,-0.63873291
4.042,-0.64068604
4.043,-0.63677979
4.044,-0.6338501
4.045,-0.62408447
4.046,-0.61627197
4.047,-0.60064697
4.048,-0.58306885
4.049,-0.56939697
4.05,-0.54400635
4.051,-0.52252197
4.052,-0.49713135
4.053,-0.46588135
4.054,-0.43170166
4.055,-0.39654541
4.056,-0.36724854
4.057,-0.33209229
4.058,-0.29302979
4.059,-0.25299072
4.06,-0.2119751
4.061,-0.16900635
4.062,-0.12408447
4.063,-0.085021973
4.064,-0.04107666
4.065,-6.1035156E-5
4.066,0.045837402
4.067,0.092712402
4.068,0.1317749
4.069,0.17474365
4.07,0.21478271
4.071,0.25872803
4.072,0.29779053
4.073,0.33782959
4.074,0.37200928
4.075,0.40814209
4.076,0.44036865
4.077,0.47064209
4.078,0.4989624
4.079,0.52630615
4.08,0.55560303
4.081,0.57122803
4.082,0.58587646
4.083,0.60736084
4.084,0.62103271
4.085,0.63275146
4.086,0.63568115
4.087,0.64251709
4.088,0.64154053
4.089,0.6395874
4.09,0.6395874
4.091,0.63079834
4.092,0.62005615
4.093,0.61029053
4.094,0.5927124
4.095,0.57318115
4.096,0.55169678
4.097,0.53216553
4.098,0.5067749
4.099,0.47454834
4.1,0.44525146
4.101,0.41107178
4.102,0.38079834
4.103,0.34075928
4.104,0.30169678
4.105,0.2645874
4.106,0.2255249
4.107,0.17962646
4.108,0.14056396
4.109,0.1005249
4.11,0.054626465
4.111,0.012634277
4.112,-0.031311035
4.113,-0.075256348
4.114,-0.1182251
4.115,-0.15924072
4.116,-0.19732666
4.117,-0.24127197
4.118,-0.28131104
4.119,-0.3213501
4.12,-0.35748291
4.121,-0.39068604
4.122,-0.42095947
4.123,-0.45025635
4.124,-0.48736572
4.125,-0.51373291
4.126,-0.53326416
4.127,-0.55279541
4.128,-0.57623291
4.129,-0.59283447
4.13,-0.60650635
4.131,-0.61431885
4.132,-0.62506104
4.133,-0.6260376
4.134,-0.62799072
4.135,-0.62799072
4.136,-0.62213135
4.137,-0.61724854
4.138,-0.6104126
4.139,-0.59381104
4.14,-0.5791626
4.141,-0.55963135
4.142,-0.54302979
4.143,-0.52056885
4.144,-0.49517822
4.145,-0.46490479
4.146,-0.43756104
4.147,-0.40240479
4.148,-0.37115479
4.149,-0.33502197
4.15,-0.29888916
4.151,-0.25787354
4.152,-0.21783447
4.153,-0.17584229
4.154,-0.13677979
4.155,-0.09576416
4.156,-0.051818848
4.157,-0.0098266602
4.158,0.036071777
4.159,0.079040527
4.16,0.12298584
4.161,0.1630249
4.162,0.20013428
4.163,0.24505615
4.164,0.28411865
4.165,0.32122803
4.166,0.35540771
4.167,0.39056396
4.168,0.42279053
4.169,0.45599365
4.17,0.48626709
4.171,0.51263428
4.172,0.53607178
4.173,0.55755615
4.174,0.57611084
4.175,0.59466553
4.176,0.60931396
4.177,0.62103271
4.178,0.62591553
4.179,0.63275146
4.18,0.63665771
4.181,0.63275146
4.182,0.62884521
4.183,0.62200928
4.184,0.61712646
4.185,0.60150146
4.186,0.58685303
4.187,0.5692749
4.188,0.55169678
4.189,0.52630615
4.19,0.49993896
4.191,0.47454834
4.192,0.44329834
4.193,0.40911865
4.194,0.37591553
4.195,0.34173584
4.196,0.3036499
4.197,0.26556396
4.198,0.22650146
4.199,0.1864624
4.2,0.14544678
4.201,0.10443115
4.202,0.059509277
4.203,0.019470215
4.204,-0.02545166
4.205,-0.062561035
4.206,-0.10748291
4.207,-0.14849854
4.208,-0.19049072
4.209,-0.22955322
4.21,-0.27154541
4.211,-0.30963135
4.212,-0.34576416
4.213,-0.37994385
4.214,-0.41119385
4.215,-0.44342041
4.216,-0.47174072
4.217,-0.49420166
4.218,-0.51861572
4.219,-0.54400635
4.22,-0.56060791
4.221,-0.5791626
4.222,-0.59185791
4.223,-0.60552979
4.224,-0.61236572
4.225,-0.61920166
4.226,-0.61724854
4.227,-0.6182251
4.228,-0.61724854
4.229,-0.61431885
4.23,-0.6026001
4.231,-0.59088135
4.232,-0.57525635
4.233,-0.55670166
4.234,-0.53521729
4.235,-0.51275635
4.236,-0.48834229
4.237,-0.46295166
4.238,-0.42974854
4.239,-0.39849854
4.24,-0.36920166
4.241,-0.33111572
4.242,-0.29693604
4.243,-0.25982666
4.244,-0.22174072
4.245,-0.17974854
4.246,-0.13677979
4.247,-0.097717285
4.248,-0.055725098
4.249,-0.01373291
4.25,0.028259277
4.251,0.073181152
4.252,0.11224365
4.253,0.1552124
4.254,0.19720459
4.255,0.23431396
4.256,0.27337646
4.257,0.31243896
4.258,0.34564209
4.259,0.3817749
4.26,0.41497803
4.261,0.44329834
4.262,0.4755249
4.263,0.49993896
4.264,0.52142334
4.265,0.5458374
4.266,0.56732178
4.267,0.58294678
4.268,0.59759521
4.269,0.60931396
4.27,0.61517334
4.271,0.62200928
4.272,0.62591553
4.273,0.62786865
4.274,0.62689209
4.275,0.62200928
4.276,0.61029053
4.277,0.59857178
4.278,0.5848999
4.279,0.56732178
4.28,0.54681396
4.281,0.52435303
4.282,0.50286865
4.283,0.47357178
4.284,0.44622803
4.285,0.40911865
4.286,0.3817749
4.287,0.34759521
4.288,0.31048584
4.289,0.2723999
4.29,0.23431396
4.291,0.19036865
4.292,0.15423584
4.293,0.11126709
4.294,0.070251465
4.295,0.02532959
4.296,-0.011779785
4.297,-0.05670166
4.298,-0.097717285
4.299,-0.13873291
4.3,-0.17779541
4.301,-0.21783447
4.302,-0.26080322
4.303,-0.2979126
4.304,-0.33209229
4.305,-0.36627197
4.306,-0.3994751
4.307,-0.43170166
4.308,-0.46099854
4.309,-0.48443604
4.31,-0.5088501
4.311,-0.5322876
4.312,-0.54693604
4.313,-0.56842041
4.314,-0.58306885
4.315,-0.5947876
4.316,-0.59869385
4.317,-0.60748291
4.318,-0.60748291
4.319,-0.60943604
4.32,-0.6104126
4.321,-0.60162354
4.322,-0.59381104
4.323,-0.58306885
4.324,-0.5713501
4.325,-0.55279541
4.326,-0.53326416
4.327,-0.51470947
4.328,-0.49029541
4.329,-0.46392822
4.33,-0.43463135
4.331,-0.40240479
4.332,-0.37115479
4.333,-0.33795166
4.334,-0.30377197
4.335,-0.26568604
4.336,-0.22369385
4.337,-0.18658447
4.338,-0.1494751
4.339,-0.10552979
4.34,-0.06451416
4.341,-0.020568848
4.342,0.01751709
4.343,0.06439209
4.344,0.10247803
4.345,0.14349365
4.346,0.18255615
4.347,0.22357178
4.348,0.26263428
4.349,0.29486084
4.35,0.33685303
4.351,0.36810303
4.352,0.39837646
4.353,0.43353271
4.354,0.46087646
4.355,0.48626709
4.356,0.51263428
4.357,0.53509521
4.358,0.55560303
4.359,0.57318115
4.36,0.58392334
4.361,0.59857178
4.362,0.60638428
4.363,0.61224365
4.364,0.61419678
4.365,0.6161499
4.366,0.61126709
4.367,0.61126709
4.368,0.59857178
4.369,0.58880615
4.37,0.57415771
4.371,0.55950928
4.372,0.54193115
4.373,0.51947021
4.374,0.49407959
4.375,0.46966553
4.376,0.44134521
4.377,0.40911865
4.378,0.38372803
4.379,0.34368896
4.38,0.31048584
4.381,0.27044678
4.382,0.23529053
4.383,0.1942749
4.384,0.15618896
4.385,0.11419678
4.386,0.073181152
4.387,0.034118652
4.388,-0.0088500977
4.389,-0.050842285
4.39,-0.094787598
4.391,-0.13287354
4.392,-0.16900635
4.393,-0.21002197
4.394,-0.25006104
4.395,-0.28619385
4.396,-0.32037354
4.397,-0.35552979
4.398,-0.38677979
4.399,-0.41900635
4.4,-0.45025635
4.401,-0.47271729
4.402,-0.49420166
4.403,-0.51959229
4.404,-0.54302979
4.405,-0.55865479
4.406,-0.56842041
4.407,-0.58306885
4.408,-0.59185791
4.409,-0.59674072
4.41,-0.6026001
4.411,-0.60162354
4.412,-0.60064697
4.413,-0.59576416
4.414,-0.58599854
4.415,-0.57818604
4.416,-0.56060791
4.417,-0.54595947
4.418,-0.52935791
4.419,-0.51080322
4.42,-0.48834229
4.421,-0.45806885
4.422,-0.43365479
4.423,-0.40338135
4.424,-0.37310791
4.425,-0.3369751
4.426,-0.30474854
4.427,-0.26763916
4.428,-0.2276001
4.429,-0.1885376
4.43,-0.15338135
4.431,-0.1104126
4.432,-0.069396973
4.433,-0.027404785
4.434,0.01361084
4.435,0.05267334
4.436,0.093688965
4.437,0.12884521
4.438,0.17181396
4.439,0.21185303
4.44,0.25091553
4.441,0.28509521
4.442,0.32318115
4.443,0.35247803
4.444,0.38665771
4.445,0.41888428
4.446,0.44915771
4.447,0.47357178
4.448,0.49798584
4.449,0.51947021
4.45,0.53997803
4.451,0.55755615
4.452,0.57220459
4.453,0.58294678
4.454,0.5927124
4.455,0.6005249
4.456,0.60345459
4.457,0.60345459
4.458,0.60150146
4.459,0.59857178
4.46,0.58587646
4.461,0.5770874
4.462,0.56732178
4.463,0.55267334
4.464,0.53509521
4.465,0.5145874
4.466,0.49505615
4.467,0.46673584
4.468,0.43450928
4.469,0.41204834
4.47,0.37982178
4.471,0.34466553
4.472,0.31341553
4.473,0.27630615
4.474,0.23822021
4.475,0.20013428
4.476,0.16009521
4.477,0.12200928
4.478,0.08392334
4.479,0.04095459
4.48,-6.1035156E-5
4.481,-0.042053223
4.482,-0.081115723
4.483,-0.12310791
4.484,-0.16217041
4.485,-0.20318604
4.486,-0.23931885
4.487,-0.27740479
4.488,-0.31158447
4.489,-0.34283447
4.49,-0.37408447
4.491,-0.40826416
4.492,-0.43560791
4.493,-0.46295166
4.494,-0.48638916
4.495,-0.5088501
4.496,-0.53033447
4.497,-0.5479126
4.498,-0.56158447
4.499,-0.57330322
4.5,-0.58209229
4.501,-0.59088135
4.502,-0.5947876
4.503,-0.59674072
4.504,-0.59576416
4.505,-0.58795166
4.506,-0.58404541
4.507,-0.57525635
4.508,-0.56060791
4.509,-0.54595947
4.51,-0.52935791
4.511,-0.50689697
4.512,-0.48345947
4.513,-0.45709229
4.514,-0.43170166
4.515,-0.40240479
4.516,-0.37310791
4.517,-0.33990479
4.518,-0.3057251
4.519,-0.27056885
4.52,-0.23248291
4.521,-0.19830322
4.522,-0.1572876
4.523,-0.12115479
4.524,-0.07623291
4.525,-0.038146973
4.526,0.0018920898
4.527,0.042907715
4.528,0.08001709
4.529,0.12493896
4.53,0.16204834
4.531,0.20013428
4.532,0.23822021
4.533,0.27337646
4.534,0.30853271
4.535,0.34368896
4.536,0.37591553
4.537,0.40911865
4.538,0.43450928
4.539,0.46282959
4.54,0.48822021
4.541,0.50775146
4.542,0.52728271
4.543,0.54486084
4.544,0.56341553
4.545,0.57122803
4.546,0.58392334
4.547,0.58587646
4.548,0.59173584
4.549,0.59466553
4.55,0.59661865
4.551,0.58880615
4.552,0.58099365
4.553,0.57415771
4.554,0.56048584
4.555,0.54876709
4.556,0.5302124
4.557,0.51068115
4.558,0.4833374
4.559,0.46185303
4.56,0.43841553
4.561,0.40423584
4.562,0.37884521
4.563,0.3427124
4.564,0.31341553
4.565,0.27532959
4.566,0.23626709
4.567,0.2020874
4.568,0.16400146
4.569,0.12591553
4.57,0.085876465
4.571,0.043884277
4.572,0.0048217773
4.573,-0.035217285
4.574,-0.07232666
4.575,-0.11236572
4.576,-0.1494751
4.577,-0.18951416
4.578,-0.22857666
4.579,-0.26373291
4.58,-0.2979126
4.581,-0.33111572
4.582,-0.36724854
4.583,-0.39459229
4.584,-0.42388916
4.585,-0.44927979
4.586,-0.47662354
4.587,-0.49615479
4.588,-0.5166626
4.589,-0.53424072
4.59,-0.5479126
4.591,-0.56158447
4.592,-0.57330322
4.593,-0.5791626
4.594,-0.58013916
4.595,-0.58404541
4.596,-0.58209229
4.597,-0.57818604
4.598,-0.5713501
4.599,-0.56158447
4.6,-0.54986572
4.601,-0.53619385
4.602,-0.5166626
4.603,-0.49517822
4.604,-0.47369385
4.605,-0.45220947
4.606,-0.42584229
4.607,-0.40045166
4.608,-0.36920166
4.609,-0.33892822
4.61,-0.30377197
4.611,-0.26959229
4.612,-0.23345947
4.613,-0.19439697
4.614,-0.15924072
4.615,-0.11920166
4.616,-0.078186035
4.617,-0.039123535
4.618,-0.0029907227
4.619,0.038024902
4.62,0.078063965
4.621,0.11419678
4.622,0.15716553
4.623,0.1942749
4.624,0.23040771
4.625,0.26556396
4.626,0.30072021
4.627,0.33685303
4.628,0.36810303
4.629,0.40228271
4.63,0.42474365
4.631,0.4520874
4.632,0.47845459
4.633,0.4989624
4.634,0.52142334
4.635,0.53900146
4.636,0.55462646
4.637,0.56634521
4.638,0.57513428
4.639,0.58392334
4.64,0.5927124
4.641,0.5927124
4.642,0.58880615
4.643,0.58587646
4.644,0.58294678
4.645,0.57025146
4.646,0.56243896
4.647,0.54779053
4.648,0.5302124
4.649,0.50970459
4.65,0.48919678
4.651,0.4677124
4.652,0.44036865
4.653,0.41107178
4.654,0.38372803
4.655,0.35345459
4.656,0.31829834
4.657,0.28509521
4.658,0.24993896
4.659,0.21087646
4.66,0.17376709
4.661,0.13372803
4.662,0.097595215
4.663,0.054626465
4.664,0.015563965
4.665,-0.024475098
4.666,-0.063537598
4.667,-0.10357666
4.668,-0.13873291
4.669,-0.17974854
4.67,-0.21490479
4.671,-0.25494385
4.672,-0.28424072
4.673,-0.32232666
4.674,-0.3526001
4.675,-0.38580322
4.676,-0.41119385
4.677,-0.43756104
4.678,-0.46295166
4.679,-0.48638916
4.68,-0.50396729
4.681,-0.52349854
4.682,-0.54205322
4.683,-0.55474854
4.684,-0.5635376
4.685,-0.56842041
4.686,-0.57427979
4.687,-0.5791626
4.688,-0.57525635
4.689,-0.56939697
4.69,-0.56451416
4.691,-0.5557251
4.692,-0.54693604
4.693,-0.53131104
4.694,-0.51568604
4.695,-0.49615479
4.696,-0.47369385
4.697,-0.45220947
4.698,-0.42584229
4.699,-0.39849854
4.7,-0.37115479
4.701,-0.33990479
4.702,-0.30474854
4.703,-0.27154541
4.704,-0.23638916
4.705,-0.20025635
4.706,-0.16314697
4.707,-0.1260376
4.708,-0.086975098
4.709,-0.04888916
4.71,-0.0088500977
4.711,0.028259277
4.712,0.06829834
4.713,0.10638428
4.714,0.1473999
4.715,0.18255615
4.716,0.2177124
4.717,0.25384521
4.718,0.2880249
4.719,0.32122803
4.72,0.35540771
4.721,0.38861084
4.722,0.41497803
4.723,0.43939209
4.724,0.46380615
4.725,0.48529053
4.726,0.50579834
4.727,0.52435303
4.728,0.53900146
4.729,0.55169678
4.73,0.56341553
4.731,0.57220459
4.732,0.57806396
4.733,0.58197021
4.734,0.58001709
4.735,0.57415771
4.736,0.57220459
4.737,0.5614624
4.738,0.5536499
4.739,0.5380249
4.74,0.52337646
4.741,0.50384521
4.742,0.48138428
4.743,0.46087646
4.744,0.43255615
4.745,0.41107178
4.746,0.37689209
4.747,0.34759521
4.748,0.31634521
4.749,0.28314209
4.75,0.24993896
4.751,0.21282959
4.752,0.17572021
4.753,0.13861084
4.754,0.10150146
4.755,0.063415527
4.756,0.023376465
4.757,-0.015686035
4.758,-0.05279541
4.759,-0.09185791
4.76,-0.13092041
4.761,-0.16802979
4.762,-0.20611572
4.763,-0.23834229
4.764,-0.2744751
4.765,-0.31158447
4.766,-0.34381104
4.767,-0.37213135
4.768,-0.40045166
4.769,-0.42779541
4.77,-0.45220947
4.771,-0.47369385
4.772,-0.49517822
4.773,-0.51177979
4.774,-0.52545166
4.775,-0.53717041
4.776,-0.54888916
4.777,-0.55670166
4.778,-0.56451416
4.779,-0.56744385
4.78,-0.56549072
4.781,-0.56060791
4.782,-0.5557251
4.783,-0.54986572
